AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.0271554246440844,0.0,0.6600343556376274,0.0,0.2545728841859042,0.0,0.4179802735647157,0.0,0.5589502409638555,0.0,0.4714806309643122,0.0,0.666,0.0,0.2521316034062649,0.0,0.0957037609479649,0.0,0.2005403921105468,0.0,0.5011848340918781,0.0,0.1752444207668304,0.0,0.0460000000894069,0.0,0.6053248643875122,0.7105429172515869,0.30073943734169,0.0,0.6153846383094788,0.0,0.696074903011322,0.0,0.6398692727088928,0.0,0.6097391247749329,0.0,0.1086732819676399,0.0,0.3020070195198059,0.1887651085853576,0.8759897947311401,0.0,0.0508589223027229,0.0,0.0547388382256031,0.0509005114436149,0.2422713488340377,0.0,0.86,0.86,0.87,0.85,0.86,0.85,0.84,0.84,0.85,0.87,0.87,0.84,0.84,0.84,0.87,0.87,0.87,0.88,0.84,0.86,0.84,0.87,0.94,0.94,0.95,0.94,0.93,0.93,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.92,0.92,0.91,0.9,0.91,0.89,0.92,0.92,0.9,0.9,0.89,0.9,0.9,0.92,0.92,0.92,0.92,0.92,0.9200000166893004,0.92,0.91,0.91,0.9200000166893004,0.92,0.91,0.9200000166893004,0.92,0.91,0.8999999761581421,0.9,0.8999999761581421,0.9,0.9,0.91,0.9,0.91,0.8999999761581421,0.9,0.91,0.91,0.91,0.93,0.93,0.92,0.93,0.93,0.98,0.98,0.98,0.98,0.97,0.98,1.0,0.97,0.98,0.97
0.0673176239567992,0.0,0.6715061076143449,0.0,0.3515836842199413,0.0,0.5742530008374431,0.0,0.5500678313253011,0.0,0.4694508257440411,0.0,0.121,0.0,0.1989329799794016,0.0,0.1866174652241113,0.0,0.1578024093539624,0.0,0.6917279897076645,0.0,0.1775704473257064,0.0,0.1049999967217445,0.0,0.6154736280441284,0.7096216678619385,0.3261399567127228,0.0,0.5963826775550842,0.0,0.7088749408721924,0.0,0.6385076642036438,0.0,0.577366828918457,0.0,0.0275205578655004,0.0,0.3100139498710632,0.1802748292684555,0.84795081615448,0.0,0.0366021133959293,0.0,0.0916672796010971,0.0866824239492416,0.2677529454231262,0.0,0.85,0.86,0.86,0.84,0.85,0.84,0.83,0.83,0.84,0.85,0.86,0.83,0.83,0.83,0.86,0.86,0.85,0.86,0.83,0.85,0.83,0.86,0.93,0.93,0.94,0.93,0.93,0.93,0.95,0.95,0.99,0.98,0.98,0.98,0.98,0.98,0.99,0.87,0.88,0.88,0.88,0.87,0.88,0.88,0.9,0.9,0.89,0.89,0.89,0.88,0.9,0.9,0.88,0.89,0.88,0.88,0.89,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.9,0.9,0.8799999952316284,0.88,0.8799999952316284,0.88,0.88,0.9,0.88,0.9,0.8799999952316284,0.88,0.9,0.9,0.9,0.92,0.92,0.92,0.92,0.92,0.98,0.97,0.97,0.97,0.97,0.97,0.99,0.97,0.97,0.97
0.0602641138929798,0.0,0.6241177498940745,0.0,0.4723749628792116,0.0,0.4113453056666977,0.0,0.517961686746988,0.0,0.3977318401673275,0.0,0.058,0.0,0.1333043532869451,0.0,0.2892277176713034,0.0,0.1140026278492973,0.0,0.6826628094676702,0.0,0.1950521320104599,0.0,0.1040000021457672,0.0,0.6338894367218018,0.7212271690368652,0.3354451954364776,0.0,0.4325107932090759,0.0,0.7050072550773621,0.0,0.59410560131073,0.0,0.610029399394989,0.0,0.0228163618594408,0.0,0.3097861707210541,0.1718409955501556,0.7569823861122131,0.0,0.0309413280338048,0.0,0.1236572191119194,0.1373067796230316,0.2906542122364044,0.0,0.84,0.85,0.85,0.84,0.84,0.84,0.82,0.82,0.83,0.85,0.85,0.82,0.82,0.82,0.86,0.85,0.85,0.86,0.82,0.84,0.82,0.86,0.93,0.93,0.94,0.93,0.92,0.92,0.95,0.95,0.99,0.98,0.98,0.98,0.99,0.98,0.99,0.86,0.87,0.87,0.87,0.86,0.87,0.87,0.89,0.89,0.88,0.87,0.88,0.87,0.89,0.88,0.87,0.88,0.87,0.87,0.88,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.89,0.89,0.8999999761581421,0.9,0.89,0.8999999761581421,0.89,0.89,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.89,0.87,0.89,0.8700000047683716,0.87,0.89,0.89,0.89,0.92,0.92,0.92,0.92,0.92,0.98,0.97,0.97,0.97,0.97,0.97,0.99,0.97,0.97,0.96
0.0528777614138438,0.0,0.5832435473833176,0.0,0.5255644114694278,0.0,0.2733797338792221,0.0,0.5149806024096385,0.0,0.3627541505076473,0.0,0.087,0.0,0.0342867944434675,0.0,0.3503405461102524,0.0,0.0940048718554387,0.0,0.7367958480712126,0.0,0.2357263267040252,0.0,0.0989999994635582,0.0,0.6528007388114929,0.7263729572296143,0.3302272260189056,0.0,0.386540800333023,0.0,0.7238202691078186,0.0,0.5475406646728516,0.0,0.6415078639984131,0.0,0.0377769209444522,0.0,0.2988010346889496,0.1655768454074859,0.613844633102417,0.0,0.0305764637887477,0.0,0.3503903150558471,0.2091820240020752,0.3362540006637573,0.0,0.85,0.85,0.86,0.84,0.84,0.84,0.82,0.83,0.83,0.85,0.86,0.83,0.83,0.83,0.86,0.86,0.85,0.87,0.83,0.85,0.82,0.86,0.93,0.93,0.94,0.93,0.93,0.93,0.94,0.95,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.85,0.87,0.87,0.86,0.86,0.87,0.87,0.88,0.88,0.87,0.87,0.87,0.86,0.88,0.87,0.87,0.87,0.86,0.87,0.87,0.89,0.89,0.89,0.89,0.89,0.8899999856948853,0.89,0.89,0.89,0.8899999856948853,0.89,0.88,0.8899999856948853,0.89,0.89,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.89,0.86,0.88,0.8600000143051147,0.86,0.88,0.88,0.88,0.91,0.91,0.91,0.91,0.92,0.98,0.97,0.97,0.97,0.97,0.97,0.99,0.97,0.97,0.96
0.0628494845360824,0.0,0.516270366684319,0.0,0.5004406293503944,0.0,0.3160542476970317,0.0,0.550758734939759,0.0,0.2879268813455923,0.0,0.147,0.0,0.0242334396744454,0.0,0.2697400824317362,0.0,0.0710863056572576,0.0,0.6530421236552297,0.0,0.2729092836380005,0.0,0.0850000008940696,0.0,0.6830668449401855,0.7444943785667419,0.3366346359252929,0.0,0.345140129327774,0.0,0.7177789807319641,0.0,0.5108094811439514,0.0,0.6678813695907593,0.0,0.0774339959025383,0.0,0.2672111988067627,0.1583225578069687,0.6090824007987976,0.0,0.0320711731910705,0.0,0.5741244554519653,0.3300070464611053,0.3721328973770141,0.0,0.85,0.86,0.87,0.84,0.85,0.85,0.83,0.84,0.84,0.87,0.88,0.84,0.84,0.84,0.87,0.87,0.87,0.87,0.84,0.86,0.83,0.86,0.94,0.94,0.95,0.94,0.94,0.94,0.95,0.95,1.0,1.0,0.99,0.99,1.0,0.99,0.99,0.85,0.87,0.87,0.87,0.86,0.88,0.88,0.87,0.87,0.86,0.87,0.86,0.86,0.87,0.87,0.87,0.87,0.86,0.87,0.87,0.9,0.9,0.9,0.9,0.9,0.8999999761581421,0.9,0.89,0.89,0.8999999761581421,0.9,0.89,0.8999999761581421,0.89,0.89,0.8600000143051147,0.86,0.8600000143051147,0.86,0.86,0.89,0.86,0.89,0.8600000143051147,0.86,0.88,0.88,0.88,0.92,0.92,0.92,0.92,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.96
0.1491943053510064,0.0,0.4982951430985916,0.0,0.5322630964875709,0.0,0.2151180794640364,0.0,0.5897206626506024,0.0,0.2248498845265588,0.0,0.37,0.0,0.0092224371373307,0.0,0.2099211746522411,0.0,0.0511023384906106,0.0,0.59355902363952,0.0,0.3179480135440826,0.0,0.0750000029802322,0.0,0.7155383229255676,0.7497568726539612,0.3929782211780548,0.0,0.3493324518203735,0.0,0.7096294164657593,0.0,0.4425331950187683,0.0,0.6740073561668396,0.0,0.1030869930982589,0.0,0.2453633695840835,0.1619161367416381,0.6177332997322083,0.0,0.0388015396893024,0.0,0.6174764037132263,0.4665872752666473,0.4286948144435882,0.0,0.87,0.87,0.88,0.86,0.86,0.86,0.83,0.84,0.84,0.87,0.88,0.84,0.84,0.84,0.88,0.88,0.87,0.88,0.84,0.85,0.85,0.87,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.0,1.0,1.01,1.0,1.0,0.87,0.89,0.89,0.89,0.88,0.89,0.89,0.87,0.87,0.87,0.88,0.87,0.87,0.87,0.87,0.88,0.88,0.87,0.88,0.88,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.9,0.9,0.9100000262260436,0.91,0.9,0.9100000262260436,0.9,0.9,0.8700000047683716,0.87,0.8700000047683716,0.87,0.87,0.9,0.87,0.9,0.8700000047683716,0.87,0.89,0.89,0.89,0.93,0.93,0.92,0.93,0.92,0.99,0.99,0.99,0.98,0.99,0.98,1.0,0.99,0.98,0.97
0.3265370643102602,0.0,0.4255683138167613,0.0,0.6810502119636495,0.0587156542468656,0.1310414999534754,0.0,0.6760895180722892,0.0289999999999999,0.2182047583772713,0.0301790948415004,0.285,0.0,0.0142454972493657,0.0,0.2830842349304482,0.0017967458953293,0.0224041868430376,0.0,0.6670586468164637,0.0225,0.3633334636688232,0.000333895732183,0.0430000014603138,0.0,0.7298406362533569,0.7626994848251343,0.4699980020523071,0.0354844368994236,0.2938540279865265,0.0002980009885504,0.6615854501724243,0.0163630694150924,0.3219932317733764,0.0095356544479727,0.7301517724990845,0.0,0.1389667838811874,0.0,0.2377406358718872,0.1670699268579483,0.5970541834831238,0.0033331050071865,0.0660759806632995,0.0,0.6583571434020996,0.6001322865486145,0.4912538528442383,0.043086789548397,0.92,0.92,0.94,0.91,0.91,0.91,0.85,0.85,0.86,0.88,0.89,0.85,0.85,0.85,0.89,0.9,0.88,0.9,0.85,0.86,0.88,0.9,1.0,1.0,1.0,1.0,0.99,1.0,0.98,0.98,1.02,1.02,1.01,1.01,1.02,1.01,1.01,0.91,0.94,0.94,0.93,0.92,0.94,0.94,0.9,0.9,0.89,0.9,0.89,0.9,0.9,0.89,0.9,0.9,0.9,0.9,0.9,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.92,0.92,0.9399999976158142,0.94,0.92,0.9399999976158142,0.92,0.92,0.9100000262260436,0.91,0.9100000262260436,0.91,0.91,0.94,0.91,0.94,0.9100000262260436,0.91,0.93,0.93,0.93,0.94,0.94,0.93,0.94,0.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99
0.2881447226313206,0.1205120411826846,0.2960111379372963,0.0978393247742087,0.7329290196593043,0.2052074871975985,0.0832368102726342,0.232475,0.7227210843373494,0.1293757062146892,0.2113725216785045,0.3481482987926916,0.226,0.172051568023016,0.0350459946243311,0.0671574201191948,0.4140164863472437,0.2042656095671311,0.0198034723042399,0.0569121549893842,0.6410639022370652,0.251,0.4701130092144012,0.2202771306037902,0.0289999991655349,0.048834204673767,0.7381471991539001,0.7762967348098755,0.5400422215461731,0.2479706406593322,0.2230560481548309,0.159043401479721,0.6215450763702393,0.2629301249980926,0.2783828675746918,0.2043982446193695,0.7910299897193909,0.1638751178979873,0.1834246814250946,0.0627734810113906,0.2297634929418563,0.1684067249298095,0.5602869391441345,0.2416751682758331,0.0873603671789169,0.0951536074280738,0.6985844969749451,0.6736903786659241,0.5439496636390686,0.2834327816963196,0.94,0.94,0.96,0.93,0.94,0.94,0.87,0.88,0.88,0.91,0.93,0.88,0.88,0.88,0.93,0.93,0.92,0.93,0.88,0.89,0.92,0.93,1.01,1.01,1.02,1.02,1.01,1.01,1.01,1.01,1.03,1.03,1.02,1.02,1.03,1.02,1.02,0.93,0.96,0.96,0.96,0.95,0.96,0.96,0.92,0.92,0.92,0.94,0.92,0.94,0.92,0.92,0.94,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.96,0.95,0.9800000190734864,0.98,0.95,0.9800000190734864,0.95,0.96,0.9399999976158142,0.94,0.9399999976158142,0.94,0.94,0.96,0.94,0.96,0.9399999976158142,0.94,0.96,0.95,0.95,0.96,0.96,0.96,0.96,0.96,1.01,1.01,1.01,1.02,1.01,1.01,1.01,1.01,1.02,1.01
0.3115507118311242,0.3546590628079709,0.3063938511391358,0.4371654995048828,0.6822908809223216,0.2813698128200601,0.0229129989764585,0.582325,0.5873844578313252,0.2120282485875706,0.1501684604993681,0.6421170508102525,0.507,0.3554534973902557,0.0355351051269813,0.4392542718754217,0.3572642967542504,0.3874470017494172,0.0509633577418211,0.4218842887473462,0.6813239862119949,0.1885,0.486150324344635,0.6613306403160095,0.0480000004172325,0.4747560322284698,0.7424463033676147,0.779837429523468,0.547214925289154,0.5617897510528564,0.127590149641037,0.6422496438026428,0.535713255405426,0.6312084794044495,0.2322133779525756,0.5543131232261658,0.7846440076828003,0.6513431668281555,0.2616100609302521,0.4367521405220032,0.2276910692453384,0.166971281170845,0.4690788090229034,0.6781352162361145,0.1391686350107193,0.4870904982089996,0.6605489253997803,0.6860557794570923,0.5571475028991699,0.6136336922645569,0.95,0.95,0.97,0.95,0.95,0.95,0.88,0.89,0.89,0.93,0.94,0.89,0.89,0.89,0.94,0.94,0.93,0.95,0.89,0.9,0.94,0.95,1.02,1.02,1.03,1.02,1.02,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.04,1.03,1.03,0.95,0.97,0.98,0.97,0.96,0.98,0.98,0.93,0.93,0.94,0.95,0.93,0.95,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.98,0.98,0.98,0.98,0.98,0.9800000190734864,0.98,0.97,0.96,0.9800000190734864,0.98,0.96,0.9800000190734864,0.96,0.96,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.98,0.96,0.98,0.959999978542328,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
0.2698040255277368,0.4289745357243681,0.1821518747905123,0.7053310212711348,0.8002502144199612,0.455522691153099,0.0273135758816413,0.750375,0.5383691566265061,0.5226355932203389,0.104128284456839,0.7578059267867518,0.483,0.5911921653882973,0.0152058830917631,0.8167258249113862,0.4127065945388974,0.5267614109764437,0.0167270875162395,0.8003779193205947,0.7042031470654249,0.1905,0.4117483794689178,0.8227859139442444,0.0080000003799796,0.8957515954971313,0.7296945452690125,0.7762243151664734,0.6103475689888,0.7164320349693298,0.0686125755310058,0.9398062229156494,0.5370740294456482,0.7996180653572083,0.1924500912427902,0.741348147392273,0.7055864334106445,0.9188485741615297,0.2860574126243591,0.8136056661605835,0.2190477401018142,0.1597101092338562,0.4451722502708435,0.8546034693717957,0.1604591161012649,0.8287785053253174,0.6475541591644287,0.6963865160942078,0.6521293520927429,0.7557318210601807,0.96,0.96,0.98,0.95,0.96,0.96,0.9,0.9,0.91,0.94,0.95,0.9,0.9,0.9,0.95,0.95,0.94,0.95,0.9,0.91,0.95,0.95,1.03,1.03,1.04,1.03,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.94,0.94,0.95,0.96,0.95,0.96,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.97,0.97,0.9900000095367432,0.99,0.96,0.9900000095367432,0.96,0.96,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,1.0,0.98,0.99,0.9800000190734864,0.98,0.99,0.99,0.99,0.98,0.98,0.98,0.98,0.98,1.03,1.03,1.03,1.03,1.02,1.02,1.03,1.02,1.03,1.02
0.3501303878252332,0.5245467357760808,0.3157665546902027,0.7811200853315534,0.844665378975944,0.489726094826064,0.0137820787196426,0.7583500000000001,0.7031921084337349,0.5191779661016949,0.1569148111028803,0.7712480470010974,0.4,0.7121727363909034,0.0030941998040644,0.8781838269256348,0.5006772282328696,0.5527647068216839,0.0111547773709696,0.8920822717622083,0.6469075557620096,0.241,0.4416329860687256,0.8522974252700806,0.0,0.970000982284546,0.7245837450027466,0.7757662534713745,0.6320580244064331,0.7565848231315613,0.048129379749298,0.9592665433883668,0.6105336546897888,0.836709201335907,0.2489891350269317,0.7936223149299622,0.7518170475959778,0.931654930114746,0.2938783764839172,0.87652188539505,0.2172380834817886,0.15125672519207,0.4477741718292236,0.8768081665039062,0.1284254491329193,0.8656765818595886,0.5795745253562927,0.6876499652862549,0.726637065410614,0.7864448428153992,0.96,0.96,0.98,0.96,0.96,0.97,0.92,0.92,0.91,0.94,0.95,0.92,0.92,0.92,0.95,0.95,0.94,0.96,0.92,0.91,0.96,0.96,1.03,1.03,1.04,1.03,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.04,1.0,1.0,1.01,1.0,1.0,1.0,1.0,0.96,0.96,0.96,0.96,0.96,0.97,0.96,0.96,0.97,0.96,0.97,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.97,0.97,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.97,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.01,0.99,1.0,0.9900000095367432,0.99,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.04,1.04,1.04,1.05,1.04,1.03,1.05,1.04,1.05,1.03
0.3979660284732449,0.6570276963824445,0.385106684674523,0.8211477578829955,0.85417292999183,0.5794745276355289,0.0013220433609379,0.808475,0.7136606024096386,0.5907288135593219,0.2005950586082182,0.7662521144037704,0.274,0.7710357591063824,0.0083312818709337,0.910889593836743,0.5459013395157136,0.6837737513922807,0.0286851009802763,0.9029352441613592,0.5224726425123637,0.467,0.4307080507278442,0.9007808566093444,0.0,0.97875314950943,0.7124177813529968,0.781417727470398,0.6529850363731384,0.8086279034614563,0.0349963903427124,0.9807268977165222,0.6839901804924011,0.8862709403038025,0.3402387797832489,0.8378463387489319,0.7210700511932373,0.9597720503807068,0.3449065089225769,0.8878288865089417,0.2105855941772461,0.1367194056510925,0.4389409720897674,0.9253761768341064,0.1357201039791107,0.8852813243865967,0.3478684425354004,0.6170101761817932,0.776500403881073,0.8205128908157349,0.97,0.97,0.99,0.97,0.97,0.98,0.94,0.93,0.93,0.94,0.96,0.93,0.93,0.93,0.95,0.96,0.95,0.96,0.93,0.92,0.96,0.96,1.03,1.03,1.04,1.03,1.03,1.03,1.05,1.05,1.05,1.06,1.05,1.05,1.05,1.05,1.04,1.02,1.02,1.02,1.02,1.01,1.01,1.01,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.98,0.97,0.98,0.98,0.98,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.97,0.97,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.97,1.0,1.0,1.0,1.0,1.0,1.02,1.0,1.02,1.0,1.0,1.01,1.01,1.01,0.99,0.99,0.99,0.99,0.99,1.05,1.05,1.05,1.05,1.04,1.04,1.06,1.05,1.05,1.04
0.400806676485027,0.7149892013696105,0.3610668731773928,0.8273114156622338,0.8799429092008761,0.7263651553946673,0.0024394714804131,0.8352499999999999,0.7689244578313252,0.6748305084745762,0.2842979650529434,0.7780409322745173,0.345,0.8481561071343285,0.0423731568238338,0.8855933298830101,0.5497699639361155,0.7960406393091461,0.0663440415731664,0.893262473460722,0.5125537214215045,0.6765000000000001,0.3862490653991699,0.8845164775848389,0.0,0.9787465929985046,0.7239391803741455,0.8078488707542419,0.7388774752616882,0.8494058847427368,0.0357140153646469,0.972603440284729,0.7309668064117432,0.8821999430656433,0.4082410335540771,0.876187801361084,0.6699985265731812,0.9460400938987732,0.3993007838726043,0.8818755149841309,0.2048222422599792,0.1223924160003662,0.4476755857467651,0.9102241396903992,0.159301683306694,0.8748450875282288,0.2845894992351532,0.5785422921180725,0.7946965098381042,0.8342564702033997,0.97,0.97,0.99,0.98,0.98,0.98,0.95,0.94,0.94,0.95,0.96,0.94,0.94,0.94,0.96,0.96,0.95,0.96,0.94,0.93,0.97,0.96,1.04,1.03,1.04,1.04,1.03,1.03,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.06,1.05,1.03,1.03,1.03,1.02,1.03,1.02,1.02,0.97,0.97,0.97,0.98,0.97,0.98,0.97,0.97,0.99,0.98,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.97,0.97,0.9900000095367432,0.99,0.97,0.9900000095367432,0.97,0.97,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.02,1.01,1.02,1.0099999904632568,1.01,1.02,1.02,1.02,1.0,0.99,0.99,1.0,0.99,1.06,1.05,1.05,1.05,1.05,1.05,1.07,1.05,1.05,1.04
0.4483287187039765,0.7525994413754266,0.2787248672004095,0.8256919594037464,0.9016838555691428,0.7469759623874274,0.0036908904810644,0.8246749999999999,0.8017625301204818,0.7396892655367231,0.2821288073554403,0.7696831299631997,0.419,0.8800918225948245,0.0983691627521414,0.8726813110100049,0.5045741885625966,0.7364694007030964,0.0963507735915908,0.8759501061571127,0.4737459255425906,0.5465,0.3699894249439239,0.8763942718505859,0.0,0.976741373538971,0.7460357546806335,0.8399173021316528,0.8433696627616882,0.8718215823173523,0.0352626405656337,0.9742681980133056,0.78077632188797,0.8866271376609802,0.436731606721878,0.893078625202179,0.6216326951980591,0.9500563144683838,0.4226631820201874,0.8731253147125244,0.236579030752182,0.1242745220661163,0.4368606507778168,0.9085895419120787,0.1917887032032013,0.8790340423583984,0.2074232697486877,0.5398921370506287,0.8193857669830322,0.8406493663787842,0.98,0.98,0.99,0.98,0.98,0.99,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.97,0.96,1.03,1.03,1.04,1.03,1.03,1.03,1.06,1.06,1.07,1.07,1.06,1.06,1.07,1.06,1.06,1.03,1.03,1.03,1.03,1.03,1.02,1.02,0.98,0.98,0.98,0.98,0.98,0.99,0.98,0.98,0.99,0.98,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,1.0,1.0,0.97,1.0,0.97,0.97,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.03,1.02,1.03,1.0199999809265137,1.02,1.03,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.06,1.06,1.06,1.06,1.06,1.05,1.07,1.06,1.06,1.05
