AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.263920176730486,0.0,0.0986075244430038,0.0,0.7212332383988426,0.0,0.5210800223318135,0.0,0.0381713855421686,0.0,0.3285072552180922,0.0,0.185,0.0,0.032162199502625,0.0,0.0276470891293147,0.0,0.0976965572221566,0.0,0.0886603731338859,0.0,0.6811310052871704,0.0,0.3630000054836273,0.0,0.9828237891197203,0.9734020829200744,0.7241355776786804,0.0,0.286049336194992,0.0,0.0683380290865898,0.0,0.4985383749008178,0.0,0.1273849159479141,0.0,0.0801239162683487,0.0,0.8863930702209473,0.4528884887695312,0.2409241199493408,0.0,0.0728582739830017,0.0,0.0044393255375325,0.0021035110112279,0.5181422829627991,0.0,0.92,0.92,0.93,0.93,0.93,0.93,0.87,0.84,0.83,0.79,0.8,0.85,0.85,0.85,0.81,0.81,0.79,0.82,0.85,0.78,0.79,0.82,0.95,0.96,0.95,0.96,0.96,0.96,0.94,0.93,0.93,0.93,0.93,0.94,0.93,0.93,0.94,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.88,0.88,0.87,0.87,0.87,0.87,0.88,0.87,0.86,0.86,0.87,0.87,0.87,0.85,0.85,0.85,0.85,0.85,0.8500000238418579,0.85,0.86,0.86,0.8500000238418579,0.85,0.86,0.8500000238418579,0.87,0.86,0.9700000286102296,0.97,0.9700000286102296,0.97,0.97,0.98,0.97,0.97,0.9700000286102296,0.97,0.97,0.96,0.96,0.93,0.93,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.95,0.95,0.94,0.94,0.95
0.2295337260677467,0.0,0.099000078999913,0.0,0.6031719632934425,0.0,0.5278917837536056,0.0,0.0193807228915662,0.0,0.3681910322889886,0.0,0.162,0.0,0.0267236052149011,0.0,0.0285100463678516,0.0,0.0764897248139837,0.0,0.0889433492884077,0.0,0.6633635759353638,0.0,0.4110000133514404,0.0,0.982494592666626,0.972525119781494,0.6715427041053772,0.0,0.329751580953598,0.0,0.0750563442707061,0.0,0.5256339907646179,0.0,0.1296012252569198,0.0,0.1011339873075485,0.0,0.8654106855392456,0.4262601733207702,0.24116912484169,0.0,0.0565629974007606,0.0,0.0092147020623087,0.001200258382596,0.4621495902538299,0.0,0.95,0.95,0.96,0.95,0.95,0.96,0.89,0.87,0.86,0.83,0.85,0.87,0.88,0.88,0.85,0.85,0.84,0.86,0.88,0.82,0.83,0.86,0.97,0.97,0.97,0.97,0.97,0.97,0.95,0.95,0.94,0.94,0.94,0.95,0.94,0.94,0.95,0.99,0.99,0.99,0.99,0.99,1.0,1.0,0.89,0.89,0.88,0.89,0.88,0.9,0.89,0.88,0.88,0.88,0.89,0.89,0.89,0.91,0.91,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.91,0.9100000262260436,0.91,0.91,0.9100000262260436,0.92,0.91,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.98,0.9800000190734864,0.98,0.98,0.98,0.98,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.95,0.96,0.96,0.96,0.96,0.95,0.96
0.2020752086401571,0.0017686466593357,0.0908471599774132,0.0,0.481610936958956,0.0368176099240685,0.5448747557457895,0.0,0.0092822289156626,0.0001949152542372,0.3150630092814501,0.0498128026341274,0.236,0.0,0.0184733351754628,0.0,0.0357776919113858,0.0006316719127791,0.0671464509271288,0.0,0.0901212982341983,0.0,0.64015793800354,0.0064209275878965,0.4300000071525574,0.0,0.9826225638389589,0.9700230956077576,0.607071042060852,0.0396702326834201,0.3613286018371582,0.0,0.0958879888057708,0.0027616557199507,0.537481963634491,0.0233377534896135,0.1510183811187744,0.0001030087005347,0.1126971989870071,0.0,0.8368847370147705,0.3982485234737396,0.2452218234539032,0.0007542588864453,0.0514863729476928,0.0,0.0244076196104288,0.0026171263307332,0.4147873818874359,0.0352336950600147,0.96,0.96,0.97,0.97,0.97,0.97,0.91,0.89,0.88,0.86,0.87,0.89,0.9,0.9,0.87,0.88,0.86,0.88,0.9,0.85,0.85,0.88,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.95,0.95,0.94,0.95,0.95,0.94,0.95,0.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,0.9,0.9,0.89,0.9,0.89,0.91,0.9,0.89,0.9,0.89,0.91,0.91,0.9,0.94,0.94,0.94,0.94,0.94,0.9399999976158142,0.94,0.93,0.93,0.9399999976158142,0.94,0.93,0.9399999976158142,0.94,0.93,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.98,0.98,0.98,0.96,0.96,0.97,0.96,0.97,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.98,0.96,0.97
0.2387042709867452,0.227264203221833,0.0966517841289056,0.1298184535537047,0.366278132012355,0.1582895770792866,0.5463169256536707,0.144975,0.0070536144578313,0.1758248587570621,0.3018860081049284,0.2767433662599263,0.258,0.1904288012683505,0.017473912934261,0.0401878642095705,0.0348106646058732,0.28200683677768,0.0536318058344159,0.0065013269639065,0.1153329603909647,0.065,0.6058510541915894,0.3282816112041473,0.367000013589859,0.0413556955754756,0.9822476506233216,0.969245970249176,0.4996400773525238,0.3072004318237304,0.3976737856864929,0.1021714210510253,0.1230395510792732,0.2277717590332031,0.5427781343460083,0.3336000740528106,0.1435984820127487,0.1839499324560165,0.1080595850944519,0.0184292271733284,0.8056724667549133,0.3735480606555938,0.2252264469861984,0.2423314750194549,0.0411170236766338,0.0215986799448728,0.0366485826671123,0.0053823431953787,0.3605555891990661,0.278411865234375,0.98,0.98,0.99,0.98,0.98,0.99,0.92,0.89,0.88,0.87,0.88,0.9,0.9,0.9,0.89,0.89,0.87,0.89,0.9,0.85,0.87,0.9,0.99,0.99,0.99,0.99,0.99,0.99,0.97,0.97,0.96,0.95,0.96,0.96,0.95,0.96,0.96,1.02,1.02,1.02,1.02,1.02,1.02,1.02,0.91,0.91,0.9,0.91,0.9,0.92,0.91,0.91,0.91,0.91,0.92,0.92,0.92,0.96,0.96,0.96,0.96,0.96,0.959999978542328,0.96,0.94,0.94,0.959999978542328,0.96,0.95,0.959999978542328,0.96,0.94,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.97,0.98,0.97,0.98
0.1911733922434953,0.4203884446478368,0.0986403181353781,0.4255508559124638,0.158931914990499,0.1492773927247042,0.4734326788871312,0.3107499999999999,0.0053475903614457,0.4535536723163841,0.1315827704910889,0.3102527600232423,0.303,0.651484736125052,0.019644979778442,0.3409694342271345,0.0340443070582174,0.3865550146700385,0.0557395181292075,0.2829785031847134,0.1162803110855564,0.217,0.561016321182251,0.7846041917800903,0.3260000050067901,0.4518150687217712,0.9822872877120972,0.9671945571899414,0.2505334317684173,0.6172301173210144,0.4025344848632812,0.543202817440033,0.1477969139814376,0.6500192284584045,0.4883457720279693,0.7238118648529053,0.1398381143808365,0.6554989218711853,0.1099594384431839,0.3073486685752868,0.7597174644470215,0.3471101224422455,0.2302228063344955,0.7107295989990234,0.039815004914999,0.3346427083015442,0.0392820201814174,0.0076167155057191,0.2142241597175598,0.5656837821006775,0.99,0.99,1.0,0.99,0.99,0.99,0.93,0.9,0.89,0.88,0.89,0.91,0.91,0.91,0.9,0.9,0.88,0.9,0.91,0.86,0.88,0.9,1.0,1.0,0.99,1.0,1.0,1.0,0.98,0.97,0.96,0.95,0.96,0.97,0.96,0.96,0.97,1.02,1.03,1.03,1.03,1.03,1.03,1.03,0.92,0.92,0.92,0.92,0.91,0.93,0.92,0.92,0.92,0.92,0.93,0.93,0.93,0.97,0.97,0.97,0.97,0.97,0.9700000286102296,0.97,0.95,0.95,0.9700000286102296,0.97,0.96,0.9700000286102296,0.97,0.95,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,1.0,0.9900000095367432,0.99,0.99,0.99,0.99,0.97,0.97,0.98,0.97,0.98,0.98,0.99,0.99,0.98,0.99,0.99,0.97,0.99,0.98,0.99
0.1513510063819342,0.4230733901180865,0.0901707582570575,0.5655616387934285,0.0693684897342676,0.200110630407911,0.2845426630687634,0.351175,0.0010888554216867,0.5067090395480226,0.1163731317268726,0.3139148427916585,0.363,0.7402539479543208,0.0151690321284131,0.6340408088368084,0.0265208655332302,0.4615886782925246,0.0585748789417739,0.6064057855626328,0.155374506422899,0.1614999999999999,0.4432525336742401,0.8842212557792664,0.363999992609024,0.7918767929077148,0.9823208451271056,0.9655979871749878,0.1291087418794632,0.6901261806488037,0.3851587474346161,0.8247587084770203,0.1450474858283996,0.8071949481964111,0.3560788631439209,0.8129244446754456,0.1190713867545127,0.8643293380737305,0.1102145463228225,0.644281268119812,0.7202100157737732,0.3222438097000122,0.1791582554578781,0.856849193572998,0.0368130803108215,0.6463070511817932,0.0510177761316299,0.0121342353522777,0.1438373923301696,0.6387926936149597,1.0,1.0,1.0,1.0,1.0,1.0,0.93,0.91,0.9,0.88,0.89,0.91,0.92,0.92,0.91,0.9,0.89,0.91,0.92,0.86,0.89,0.91,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.97,0.96,0.97,0.97,0.96,0.97,0.97,1.03,1.03,1.03,1.03,1.03,1.03,1.03,0.94,0.94,0.93,0.93,0.93,0.94,0.94,0.93,0.93,0.93,0.94,0.94,0.94,0.99,0.99,0.99,0.99,0.99,0.9900000095367432,0.99,0.96,0.96,0.9900000095367432,0.99,0.96,0.9900000095367432,0.97,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,0.98,0.97,0.98,0.99,0.99,0.99,0.99,1.0,1.0,0.98,0.99,0.99,1.0
0.1858802160039273,0.6014277016396989,0.073337468129448,0.5596841483284933,0.0608657315634465,0.3118374095002649,0.1366764678514934,0.4061999999999999,0.0003415662650602,0.6748305084745762,0.2121563031068892,0.3475143004713022,0.255,0.6753220347265079,0.0093966439749805,0.7169497254672009,0.0210826893353941,0.4726457942524967,0.0133859985827329,0.6626547239915075,0.1804647307214733,0.2665,0.3303702771663666,0.8766255378723145,0.238999992609024,0.8184229731559753,0.9821531772613524,0.9633833765983582,0.080252856016159,0.7077218890190125,0.2780587077140808,0.825843870639801,0.1267026364803314,0.7655766606330872,0.3065621256828308,0.8115135431289673,0.0853454396128654,0.8599629998207092,0.0598741248250007,0.6937935948371887,0.6802651286125183,0.2992175221443176,0.1680597960948944,0.8347655534744263,0.0288316756486892,0.6688817739486694,0.0591903813183307,0.0249313563108444,0.1179985776543617,0.6505812406539917,1.01,1.0,1.01,1.01,1.01,1.01,0.95,0.93,0.92,0.9,0.9,0.93,0.94,0.94,0.92,0.91,0.9,0.92,0.94,0.89,0.9,0.92,1.01,1.01,1.0,1.0,1.01,1.01,0.99,0.99,0.97,0.96,0.97,0.97,0.97,0.97,0.98,1.04,1.04,1.04,1.04,1.04,1.04,1.04,0.95,0.95,0.94,0.94,0.94,0.95,0.95,0.94,0.95,0.94,0.95,0.95,0.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97,0.97,1.0,1.0,0.97,1.0,0.98,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.01,1.0,0.98,1.0,1.0,1.01
0.2330522336769759,0.6540494333038107,0.0744482315733732,0.5654961500317689,0.0390984174118468,0.3920568382482783,0.0905911417139666,0.4482,0.0064719277108433,0.6324435028248587,0.2048762037561549,0.4140767318742333,0.344,0.6312424119100264,0.0071671481323318,0.6865776459312528,0.0048549716640906,0.4957297051427535,0.0120136116688319,0.631830414012739,0.147107731514719,0.776,0.2255188375711441,0.8606035113334656,0.1780000030994415,0.7793635129928589,0.9820014238357544,0.9642550945281982,0.05665785074234,0.6962474584579468,0.2263448536396026,0.7717316150665283,0.1463346928358078,0.7034977674484253,0.2643687725067138,0.7963883876800537,0.0826621279120445,0.8260414004325867,0.057935245335102,0.6531410813331604,0.6427692174911499,0.2770253121852875,0.1782660633325576,0.796701192855835,0.0307887140661478,0.6138906478881836,0.0488949418067932,0.0435249805450439,0.1115666180849075,0.6483791470527649,1.01,1.01,1.01,1.01,1.01,1.02,0.96,0.95,0.94,0.92,0.92,0.95,0.95,0.95,0.93,0.93,0.92,0.93,0.95,0.92,0.91,0.93,1.01,1.01,1.0,1.01,1.01,1.01,1.0,1.0,0.98,0.97,0.98,0.98,0.97,0.98,0.98,1.05,1.05,1.05,1.05,1.05,1.04,1.04,0.96,0.96,0.95,0.95,0.95,0.96,0.96,0.95,0.95,0.95,0.96,0.96,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.97,1.0,1.0,0.98,1.0,0.98,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,0.98,0.98,0.98,1.0,1.01,1.01,1.01,1.01,1.01,0.99,1.01,1.01,1.01
0.2426245459008346,0.6325339670859917,0.081730060552824,0.5511798136879998,0.0412798009116349,0.440745143916652,0.0816202661207778,0.412975,0.0151590361445783,0.6309745762711864,0.200699594753584,0.4020883853057008,0.516,0.6050115070909324,0.0059376020497877,0.6396176231878756,0.004242658423493,0.502529521863268,0.011793758119759,0.5899962845010617,0.255510314195892,0.737,0.1467250436544418,0.8472580313682556,0.135000005364418,0.7470299601554871,0.9788175225257874,0.968615710735321,0.0477137491106987,0.6980077624320984,0.2106511443853378,0.7225815653800964,0.1801280230283737,0.6830269694328308,0.2221908420324325,0.794909656047821,0.0908692926168441,0.7871747612953186,0.0805896520614624,0.6104084253311157,0.6142269372940063,0.2646142542362213,0.2214471846818924,0.7659597992897034,0.0473065003752708,0.5732582807540894,0.0361934229731559,0.0737430974841117,0.1130793392658233,0.6599023342132568,1.02,1.02,1.02,1.02,1.02,1.02,0.99,0.97,0.97,0.94,0.93,0.98,0.98,0.98,0.94,0.94,0.94,0.93,0.98,0.94,0.92,0.93,1.01,1.01,1.0,1.01,1.01,1.01,1.0,1.0,0.98,0.98,0.99,0.99,0.98,0.99,0.99,1.06,1.05,1.05,1.05,1.05,1.05,1.05,0.97,0.97,0.96,0.96,0.96,0.96,0.97,0.96,0.96,0.95,0.96,0.97,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.01,1.01,0.98,0.98,0.99,0.98,0.99,1.01,1.01,1.01,1.02,1.01,1.01,1.0,1.01,1.02,1.01
0.2279351988217967,0.6538826494472737,0.0824442249134676,0.550428094156489,0.0793382591561243,0.5989799355465302,0.0823083651251512,0.3997499999999999,0.0266021084337349,0.6874915254237287,0.1676958473136084,0.4617775840919362,0.562,0.6394726515939257,0.0055255344268883,0.6228016042060007,0.0139500257599175,0.5237989355989121,0.0116808196527695,0.5876003184713378,0.2654096956908834,0.7484999999999999,0.1185993701219558,0.8389014601707458,0.1459999978542328,0.7293573617935181,0.9791796803474426,0.9750688076019288,0.0609651803970336,0.7139333486557007,0.2152163833379745,0.7079941034317017,0.2132394760847091,0.7043726444244385,0.1643533855676651,0.8067092895507812,0.090547539293766,0.7611351013183594,0.1026994436979293,0.586450457572937,0.5932798385620117,0.2565087378025055,0.2660291492938995,0.7628511190414429,0.0628688633441925,0.561695396900177,0.029675168916583,0.1095441579818725,0.1182064637541771,0.6883206963539124,1.02,1.02,1.02,1.02,1.02,1.03,0.99,0.98,0.98,0.95,0.94,0.98,0.98,0.99,0.94,0.94,0.95,0.93,0.98,0.96,0.92,0.94,1.0,1.0,1.0,1.0,1.01,1.01,1.01,1.01,0.99,0.99,0.99,0.99,0.99,0.99,0.99,1.06,1.05,1.05,1.05,1.05,1.05,1.05,0.97,0.97,0.97,0.96,0.97,0.97,0.97,0.97,0.97,0.96,0.97,0.98,0.97,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.98,0.98,1.0,1.0,0.98,1.0,0.99,0.98,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.01,0.98,0.98,0.99,0.98,0.99,1.02,1.02,1.01,1.02,1.02,1.01,1.01,1.01,1.02,1.02
0.2193765341188021,0.589559652540479,0.0624333662443789,0.540854672497944,0.1353338268551367,0.7273603434575315,0.0332590490369405,0.4263249999999999,0.0350018072289156,0.7088135593220338,0.1223488169419147,0.4478436309639098,0.512,0.5876573043207574,0.0033896355095581,0.6454381939944741,0.043155847501288,0.5006220943606904,0.0132919570095665,0.6262059447983015,0.3210165501269428,0.7595000000000001,0.1090690195560455,0.8215645551681519,0.1679999977350235,0.7334607243537903,0.9788798093795776,0.97773540019989,0.0789387002587318,0.7327605485916138,0.2188000679016113,0.7134073376655579,0.2355139702558517,0.728429913520813,0.1279462426900863,0.8166469931602478,0.0733529925346374,0.743830680847168,0.1336044818162918,0.5853361487388611,0.5773081183433533,0.2534038126468658,0.3369316756725311,0.7548174858093262,0.0713334307074546,0.5715762376785278,0.0391478762030601,0.1658865511417389,0.1295410394668579,0.6976665258407593,1.02,1.02,1.02,1.03,1.03,1.03,1.0,0.99,0.98,0.96,0.94,0.99,0.99,0.99,0.94,0.94,0.95,0.94,0.99,0.96,0.92,0.94,1.0,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.06,1.06,1.05,1.06,1.06,1.05,1.05,0.98,0.98,0.98,0.97,0.97,0.97,0.98,0.98,0.98,0.96,0.98,0.98,0.98,1.01,1.01,1.01,1.01,1.01,1.0099999904632568,1.01,0.99,0.99,1.0099999904632568,1.01,0.99,1.0099999904632568,0.99,0.99,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.01,0.99,0.99,0.99,0.99,0.99,1.02,1.02,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02
0.2108084437898871,0.5173808046090486,0.0477512347249,0.4766181309225141,0.1789466317684149,0.647402856259933,0.0611494370522006,0.3468,0.0678694578313253,0.64119209039548,0.0952109024358359,0.3435487119891535,0.291,0.5181311636405532,0.0020489587781657,0.6616206278295865,0.1011859866048428,0.4646609326585152,0.0133717373331758,0.6723335987261148,0.4060788491571818,0.6659999999999999,0.1184073388576507,0.7772908806800842,0.1930000036954879,0.7458127737045288,0.9758573174476624,0.9776268005371094,0.1026700139045715,0.6547701358795166,0.2176910638809204,0.7195470333099365,0.2475064098834991,0.6946649551391602,0.1001830324530601,0.7545334696769714,0.0575934089720249,0.7312802672386169,0.1923881024122238,0.5803378820419312,0.5550096035003662,0.2501040995121002,0.3973247110843658,0.7288135886192322,0.0817871019244194,0.576724112033844,0.0473937131464481,0.2432971745729446,0.1447052061557769,0.6250298619270325,1.03,1.03,1.02,1.03,1.03,1.03,1.0,0.99,0.98,0.96,0.94,0.99,0.99,0.99,0.95,0.95,0.96,0.94,0.99,0.96,0.93,0.94,1.0,1.0,0.99,1.0,1.01,1.01,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,1.02,1.02,1.02,1.02,1.02,1.0199999809265137,1.02,1.0,0.99,1.0199999809265137,1.02,1.0,1.0199999809265137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.01,0.99,0.99,1.0,0.99,1.0,1.02,1.02,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02
0.1731837015218458,0.1791253874258033,0.0379559954036711,0.3575167373403253,0.2422881695890375,0.1556651509800459,0.0801135200521075,0.146475,0.082832048192771,0.1851807909604519,0.0872753496884395,0.1348766866808703,0.101,0.2371808374688675,0.0,0.5877430965215666,0.0990919629057187,0.1535471144971717,0.0085144679343332,0.6230501592356689,0.4236794615669183,0.1915,0.1200033724308013,0.5392764806747437,0.2000000029802322,0.6865485310554504,0.9693943858146667,0.9741107225418092,0.1376905739307403,0.3274944424629211,0.214412435889244,0.5738359689712524,0.2629416882991791,0.3979212939739227,0.0959773361682891,0.4577969908714294,0.0474664345383644,0.5700934529304504,0.2737446129322052,0.4921694695949554,0.5321035385131836,0.2469631135463714,0.430714875459671,0.4907478392124176,0.0968496277928352,0.4722937047481537,0.0613397657871246,0.3406163454055786,0.166951447725296,0.3084092438220978,1.02,1.03,1.02,1.03,1.03,1.03,1.01,0.99,0.99,0.96,0.94,0.99,1.0,1.0,0.95,0.95,0.96,0.94,1.0,0.96,0.93,0.94,1.0,1.0,1.0,1.0,1.01,1.01,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.99,0.99,0.99,0.98,0.99,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.99,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.01,1.0,1.0299999713897705,1.03,1.0,1.0299999713897705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.0,1.0,1.01,1.01,0.99,0.99,1.0,0.99,1.0,1.03,1.02,1.02,1.03,1.03,1.02,1.02,1.02,1.03,1.03
