AZ_onshore_wind_turbine_1,AZ_solar_photovoltaic_1,CA_onshore_wind_turbine_1,CA_solar_photovoltaic_1,CO_onshore_wind_turbine_1,CO_solar_photovoltaic_1,ID_onshore_wind_turbine_1,ID_solar_photovoltaic_1,MT_onshore_wind_turbine_1,MT_solar_photovoltaic_1,NM_onshore_wind_turbine_1,NM_solar_photovoltaic_1,NV_onshore_wind_turbine_1,NV_solar_photovoltaic_1,OR_onshore_wind_turbine_1,OR_solar_photovoltaic_1,UT_onshore_wind_turbine_1,UT_solar_photovoltaic_1,WA_onshore_wind_turbine_1,WA_solar_photovoltaic_1,WY_onshore_wind_turbine_1,WY_solar_photovoltaic_1,AZ_landbasedwind_class3_moderate_1,AZ_utilitypv_class1_moderate_1,CA_landbasedwind_class3_moderate_1,CA_utilitypv_class1_moderate_1,CA_offshorewind_class3_moderate_fixed_1_1,CA_offshorewind_class12_moderate_floating_0_1,CO_landbasedwind_class3_moderate_1,CO_utilitypv_class1_moderate_1,ID_landbasedwind_class3_moderate_1,ID_utilitypv_class1_moderate_1,MT_landbasedwind_class3_moderate_1,MT_utilitypv_class1_moderate_1,NM_landbasedwind_class3_moderate_1,NM_utilitypv_class1_moderate_1,NV_landbasedwind_class3_moderate_1,NV_utilitypv_class1_moderate_1,OR_landbasedwind_class3_moderate_1,OR_utilitypv_class1_moderate_1,OR_offshorewind_class3_moderate_fixed_1_1,OR_offshorewind_class12_moderate_floating_0_1,UT_landbasedwind_class3_moderate_1,UT_utilitypv_class1_moderate_1,WA_landbasedwind_class3_moderate_1,WA_utilitypv_class1_moderate_1,WA_offshorewind_class3_moderate_fixed_1_1,WA_offshorewind_class12_moderate_floating_0_1,WY_landbasedwind_class3_moderate_1,WY_utilitypv_class1_moderate_1,AZ_Deep_5_5_257_c171,AZ_Deep_6_5_283_c176,AZ_Deep_3_5_200_c161,AZ_Deep_6_5_273_c177,AZ_Deep_5_5_238_c172,AZ_Deep_6_5_263_c178,CA_NearField_2_5_254_c235,CA_NearField_3_5_270_c238,CA_NearField_4_5_283_c241,CA_Deep_4_5_262_c46,CA_Deep_5_5_290_c51,CA_NearField_5_5_289_c244,CA_NearField_3_5_228_c239,CA_NearField_4_5_253_c242,CA_Deep_5_5_278_c52,CA_Deep_4_5_243_c47,CA_Deep_3_5_214_c41,CA_Deep_5_5_269_c53,CA_NearField_2_5_203_c236,CA_NearField_5_5_268_c245,CA_Deep_6_5_298_c56,CA_Deep_5_5_263_c54,CO_Deep_5_5_268_c211,CO_Deep_6_5_290_c216,CO_Deep_3_5_198_c201,CO_Deep_4_5_218_c206,CO_Deep_6_5_277_c217,CO_Deep_5_5_240_c212,ID_Deep_5_5_285_c91,ID_Deep_5_5_269_c92,MT_Deep_4_5_213_c106,MT_Deep_3_5_188_c101,MT_Deep_5_5_236_c111,MT_Deep_6_5_262_c116,MT_Deep_3_5_179_c102,MT_Deep_4_5_191_c107,MT_Deep_6_5_232_c117,NM_Deep_5_5_272_c191,NM_Deep_6_5_294_c196,NM_Deep_6_5_284_c197,NM_Deep_5_5_250_c192,NM_Deep_4_5_219_c186,NM_Deep_6_5_274_c198,NM_Deep_5_5_236_c193,NV_NearField_2_5_239_c248,NV_NearField_3_5_262_c251,NV_NearField_4_5_271_c254,NV_Deep_4_5_249_c66,NV_NearField_5_5_283_c257,NV_Deep_5_5_273_c71,NV_NearField_2_5_200_c249,NV_NearField_3_5_216_c252,NV_Deep_5_5_265_c72,NV_Deep_3_5_211_c61,NV_Deep_6_5_296_c76,NV_Deep_6_5_290_c77,NV_Deep_5_5_254_c73,OR_NearField_2_5_261_c221,OR_NearField_3_5_288_c224,OR_NearField_2_5_225_c222,OR_NearField_4_5_288_c227,OR_NearField_3_5_239_c225,OR_NearField_5_5_300_c230,OR_NearField_2_5_200_c223,OR_Deep_4_5_250_c26,OR_Deep_5_5_282_c31,OR_NearField_5_5_275_c231,OR_NearField_4_5_239_c228,OR_Deep_5_5_268_c32,OR_NearField_6_5_300_c233,OR_Deep_6_5_296_c36,OR_Deep_4_5_229_c27,UT_NearField_2_5_250_c263,UT_NearField_3_5_286_c266,UT_NearField_2_5_225_c264,UT_NearField_4_5_288_c269,UT_NearField_3_5_239_c267,UT_Deep_3_5_230_c141,UT_NearField_5_5_288_c272,UT_Deep_5_5_282_c151,UT_NearField_2_5_200_c265,UT_NearField_4_5_239_c270,UT_Deep_4_5_229_c146,UT_Deep_5_5_256_c152,UT_Deep_6_5_291_c156,WA_Deep_6_5_294_c16,WA_Deep_5_5_256_c11,WA_Deep_6_5_272_c17,WA_Deep_4_5_214_c6,WA_Deep_5_5_231_c12,WY_Deep_4_5_207_c126,WY_Deep_6_5_261_c136,WY_Deep_5_5_225_c131,WY_Deep_3_5_170_c121,WY_Deep_3_5_166_c122,WY_Deep_6_5_228_c137,WY_Deep_3_5_160_c123,WY_Deep_4_5_179_c127,WY_Deep_3_5_153_c124,WY_Deep_6_5_213_c138
0.7687778105056456,0.0245090523021243,0.5801889679278546,0.0,0.3042405521072686,0.1460580743422214,0.2419349585930957,0.0032,0.0560493975903614,0.0530564971751412,0.6240655801995729,0.0982905287623474,0.112,0.0006065527765708,0.358178100429551,0.0,0.7887215352910871,0.0323367035050592,0.5408440120467699,0.0,0.1725709100850181,0.0625,0.8826435208320618,0.0260354876518249,0.902999997138977,0.0,0.4699718356132507,0.2847963869571686,0.4435907304286957,0.0961682200431823,0.540246307849884,0.0023588417097926,0.1919189244508743,0.0416696742177009,0.6902223825454712,0.0580222196877002,0.6166305541992188,0.0050009610131382,0.9153903722763062,0.0,0.7569088935852051,0.5837815403938293,0.8011763691902161,0.0211541801691055,0.6546584367752075,0.0,0.2847488224506378,0.5726183652877808,0.3830792307853699,0.1148467138409614,0.96,0.95,0.96,0.96,0.95,0.96,0.96,0.98,0.99,1.01,1.01,0.97,0.97,0.97,1.0,1.01,1.01,1.0,0.97,1.01,1.0,1.0,0.98,0.98,0.98,0.98,0.97,0.97,1.01,1.0,1.02,1.02,1.02,1.02,1.01,1.02,1.03,0.93,0.95,0.95,0.95,0.94,0.96,0.95,0.96,0.96,0.97,0.97,0.97,0.96,0.96,0.97,0.97,0.97,0.96,0.96,0.96,1.03,1.03,1.03,1.03,1.03,1.0299999713897705,1.03,1.0,1.0,1.0299999713897705,1.03,1.01,1.0299999713897705,1.01,1.01,0.959999978542328,0.96,0.959999978542328,0.96,0.96,0.97,0.96,0.95,0.959999978542328,0.96,0.95,0.94,0.94,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.98,0.99,1.0,1.01,1.0,0.98,0.99
0.6917038782523318,0.4387590638978511,0.6192381089122206,0.2215947984501349,0.1963679787286187,0.6876410692212609,0.4226703266027729,0.4365249999999999,0.0830821686746988,0.4972090395480226,0.7218640027887925,0.5293463425656917,0.032,0.3414231190255752,0.2791671732522797,0.1069057140489542,0.7663730036063885,0.4324036710104473,0.5618374276603284,0.0433110403397027,0.2779104966641073,0.5795,0.9178000688552856,0.3697618544101715,0.9829999804496764,0.1037134751677513,0.3437846601009369,0.2644509077072143,0.321305900812149,0.403643399477005,0.7174811959266663,0.2174548655748367,0.160855621099472,0.3661787807941437,0.6677422523498535,0.3768061101436615,0.5838723182678223,0.2642747461795807,0.8826764822006226,0.0779914706945419,0.8234623670578003,0.5969071388244629,0.8050646185874939,0.3310096263885498,0.6673189401626587,0.1047977209091186,0.3610588610172272,0.4515090882778168,0.2719689905643463,0.4402552843093872,0.97,0.97,0.96,0.97,0.97,0.97,0.98,1.0,1.0,1.02,1.02,0.99,0.99,0.99,1.01,1.01,1.02,1.01,0.99,1.03,1.0,1.0,0.99,0.99,0.99,0.99,0.98,0.98,1.01,1.01,1.02,1.02,1.02,1.03,1.02,1.02,1.03,0.96,0.97,0.97,0.97,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.97,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.01,1.01,1.0399999618530271,1.04,1.02,1.0399999618530271,1.01,1.01,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.99,0.98,0.97,0.9800000190734864,0.98,0.96,0.96,0.96,1.01,1.0,1.0,1.0,1.01,1.0,1.01,1.0,0.99,1.0,1.0,1.01,1.01,0.99,1.0
0.5872578301423662,0.777766158465552,0.5575648600316112,0.5525408670415475,0.0950270407040304,0.9670376567190536,0.4757591886107751,0.5496,0.0343557228915662,0.9314067796610168,0.6215393699071855,0.6788316870036799,0.14,0.649366545556929,0.2753113617523675,0.461897638874154,0.7619672849046883,0.6651930290551054,0.5386508208338255,0.5069795647558387,0.288333543367581,0.9925,0.8157809972763062,0.7666946053504944,0.9829999804496764,0.4742316007614136,0.3676803410053253,0.2548064589500427,0.1776933372020721,0.6681537628173828,0.7051743268966675,0.6454682946205139,0.1084802970290184,0.7300900816917419,0.6181344985961914,0.714984655380249,0.5683232545852661,0.6951050162315369,0.8114076852798462,0.3882211148738861,0.8974906802177429,0.5868950486183167,0.8110937476158142,0.7328268885612488,0.5757719874382019,0.4217244684696197,0.2650270164012909,0.3272739350795746,0.1614231765270233,0.7240355014801025,0.97,0.97,0.96,0.98,0.98,0.98,1.0,1.01,1.02,1.03,1.03,1.01,1.01,1.01,1.02,1.02,1.03,1.02,1.01,1.04,1.01,1.01,1.0,1.0,1.0,1.0,0.99,0.99,1.02,1.01,1.03,1.03,1.03,1.03,1.03,1.03,1.04,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.99,0.99,0.99,0.98,0.98,0.99,0.99,1.0,0.98,0.98,0.98,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.02,1.02,1.0399999618530271,1.04,1.02,1.0399999618530271,1.02,1.02,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,0.99,0.99,0.98,0.9900000095367432,0.99,0.97,0.97,0.97,1.01,1.0,1.0,1.0,1.01,1.01,1.01,1.01,1.0,1.01,1.01,1.01,1.01,1.0,1.01
0.4771257731958763,0.7875569488332368,0.5884377093801483,0.716605897297108,0.0944484184629128,0.9651123079639768,0.7482143854098817,0.6303749999999999,0.0182976506024096,0.9701355932203388,0.6309781254085145,0.6007496287688036,0.322,0.6958249666477074,0.3170726468888944,0.7156535877681556,0.7201032972694489,0.7359452391197437,0.5471918329987009,0.7695169851380044,0.3778630780225406,1.0,0.8325612545013428,0.8449068069458008,0.9829999804496764,0.7118467688560486,0.4529954195022583,0.2947800457477569,0.1988594233989715,0.7440305352210999,0.7832908034324646,0.826693058013916,0.0799677446484565,0.8303918242454529,0.6535429954528809,0.789720892906189,0.5111585259437561,0.8131521344184875,0.7767659425735474,0.5848248600959778,0.897537112236023,0.6065256595611572,0.8153051137924194,0.8362128734588623,0.5436630249023438,0.6178210973739624,0.1174631863832473,0.1857760548591613,0.2022552043199539,0.7886416912078857,0.98,0.99,0.97,0.99,0.99,0.99,1.02,1.03,1.03,1.04,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.02,1.03,1.05,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.04,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,1.0,1.01,0.99,0.99,0.99,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,0.9900000095367432,0.99,0.9900000095367432,0.99,0.99,1.0,0.99,0.98,0.9900000095367432,0.99,0.98,0.97,0.98,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.01,1.01
0.4726633284241531,0.7887771179083942,0.6422453946353344,0.7423599055485326,0.1118823444584671,0.9681704264524104,0.831386526472504,0.5202249999999999,0.0358454216867469,0.9641468926553672,0.7798960739030023,0.585859610045839,0.602,0.6878068198627993,0.5294904669798286,0.745184149980372,0.7104590417310664,0.7071362208270708,0.5523614916735563,0.7911199575371552,0.4786953180800737,1.0,0.8775146007537842,0.8596586585044861,0.9829999804496764,0.7502843737602234,0.6040700674057007,0.4007558226585388,0.231877326965332,0.7718361616134644,0.7548390626907349,0.8451946973800659,0.0958019644021987,0.832356333732605,0.6994521617889404,0.8265506625175476,0.5403562784194946,0.8349794149398804,0.7362562417984009,0.5788916349411011,0.8856735229492188,0.5828799605369568,0.88409823179245,0.8384963870048523,0.4293122589588165,0.6472281217575073,0.0491130352020263,0.1087670773267746,0.2538496255874634,0.8103546500205994,0.99,0.99,0.98,1.0,1.0,1.0,1.02,1.03,1.04,1.05,1.04,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.06,1.02,1.02,1.01,1.0,1.01,1.0,1.0,1.0,1.02,1.02,1.04,1.03,1.04,1.04,1.03,1.04,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.02,1.02,1.02,1.01,1.02,1.0,1.02,1.02,1.01,1.02,1.0,1.0,1.0,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.03,1.02,1.0499999523162842,1.05,1.03,1.0499999523162842,1.02,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,0.98,0.99,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.02,1.01,1.02,1.02,1.02,1.02,1.01,1.02
0.4735009327442318,0.7422011749214491,0.6404560536047326,0.7266258116349718,0.1362208009087116,0.9102840367296487,0.5140474551037498,0.510125,0.007992891566265,0.8572429378531073,0.8422342149984747,0.5419319517076635,0.926,0.5994131560120992,0.6776044864226682,0.7642107908185747,0.7426901081916538,0.679628206433755,0.6101408999645684,0.8669129511677284,0.5533970600847916,0.9915,0.9258999228477478,0.8524949550628662,0.9279999732971193,0.7736977934837341,0.6574994921684265,0.4969976544380188,0.2811003923416137,0.7767896056175232,0.6873781085014343,0.8456610441207886,0.1067552268505096,0.8115964531898499,0.7291407585144043,0.8363050222396851,0.5299593806266785,0.8311223983764648,0.8282980918884277,0.5852197408676147,0.9034112095832824,0.6639900803565979,0.9053467512130736,0.8243106007575989,0.623987078666687,0.6490777134895325,0.0281826462596654,0.1223517730832099,0.2914391756057739,0.7957586646080017,0.99,1.0,0.98,1.01,1.0,1.0,1.02,1.03,1.04,1.05,1.04,1.03,1.03,1.03,1.04,1.04,1.05,1.03,1.03,1.06,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.03,1.03,1.02,1.02,1.03,1.01,1.03,1.02,1.01,1.02,1.01,1.01,1.01,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.03,1.0499999523162842,1.03,1.03,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99,1.0,1.0,0.99,0.99,0.99,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.02,1.02,1.02,1.02,1.02
0.5044433971526754,0.7114555431040069,0.6538405262084588,0.7154475574461167,0.1762302383361777,0.8969455456471835,0.6303564715734623,0.4884,0.0073695180722891,0.7960169491525424,0.9037007277005532,0.5380882561818063,0.943,0.6010541647131482,0.613652138963551,0.7447172636135555,0.596476558475013,0.6268141437544144,0.6158676626904452,0.8220326433121019,0.5828704397212303,0.954,0.9505716562271118,0.8367416858673096,0.4020000100135803,0.7790014743804932,0.814869225025177,0.5566803216934204,0.2998248338699341,0.7557228207588196,0.6858289837837219,0.8381438255310059,0.1152773350477218,0.7728382349014282,0.7591787576675415,0.8169220089912415,0.5878879427909851,0.8176045417785645,0.7402344942092896,0.5646717548370361,0.9323949813842772,0.7489644885063171,0.9341200590133668,0.8095825910568237,0.6597450375556946,0.6392375826835632,0.0535565614700317,0.165316104888916,0.3163405954837799,0.7800409197807312,1.0,1.0,0.99,1.01,1.01,1.01,1.03,1.04,1.05,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.07,1.03,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.02,1.02,1.04,1.04,1.04,1.05,1.04,1.05,1.06,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.02,1.03,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.03,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,0.99,1.0099999904632568,1.01,0.99,0.99,0.99,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.5294296514482081,0.7145536376494084,0.6926812795020434,0.7163222028469167,0.1808459739976344,0.9021777326505388,0.6618947613287429,0.410025,0.0106498192771084,0.786505649717514,0.9264890409168156,0.4848772677383949,0.955,0.6051006183235943,0.5063654701198222,0.7466104048954503,0.3721174652241114,0.6016653617750838,0.6454519900791309,0.7915684713375798,0.7780641808576811,0.9345,0.9597477316856384,0.7952501177787781,0.6980000138282776,0.7443501949310303,0.7341798543930054,0.5798749923706055,0.3227506875991821,0.7127252221107483,0.6792476773262024,0.8139036297798157,0.1182224228978157,0.7435753345489502,0.7981632351875305,0.7769228219985962,0.6600586771965027,0.7959264516830444,0.5175641775131226,0.5509011745452881,0.9504345655441284,0.813035249710083,0.9321978092193604,0.7766103148460388,0.5614235401153564,0.6208624243736267,0.2764801681041717,0.1623432636260986,0.3371627330780029,0.7554491758346558,1.0,1.0,0.99,1.01,1.01,1.01,1.03,1.04,1.05,1.06,1.05,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.07,1.04,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.04,1.04,1.04,1.05,1.04,1.05,1.06,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.02,1.03,1.03,1.03,1.03,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0099999904632568,1.01,1.0099999904632568,1.01,1.01,1.0,1.01,1.0,1.0099999904632568,1.01,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.5805228276877762,0.5993135567387186,0.711819803320933,0.6780331745152203,0.2613736975004871,0.789048472541056,0.6410986321764213,0.4700999999999999,0.0180182530120481,0.7030169491525424,0.9350348599067496,0.491315772483698,0.972,0.4939464650809332,0.5051943027958502,0.6808372916962881,0.6244688304997424,0.5067369208936022,0.5711609483878589,0.7803330679405521,0.8335437304948004,0.9345,0.9605624675750732,0.7443889379501343,0.3129999935626983,0.6958950161933899,0.6190202832221985,0.5577123761177063,0.3940604329109192,0.6527336239814758,0.7364421486854553,0.782378077507019,0.1214372366666793,0.7145880460739136,0.817122220993042,0.7401447892189026,0.7005459070205688,0.7514417171478271,0.7119030952453613,0.5184951424598694,0.9029585719108582,0.8201289772987366,0.9560825824737548,0.7378426194190979,0.4548926055431366,0.5798238515853882,0.1143154874444007,0.1538670361042022,0.3970507979393005,0.7019683122634888,1.01,1.01,1.0,1.02,1.01,1.02,1.04,1.04,1.05,1.05,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.03,1.04,1.06,1.04,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.02,1.03,1.04,1.03,1.03,1.02,1.02,1.02,1.05,1.05,1.05,1.05,1.05,1.0499999523162842,1.05,1.04,1.04,1.0499999523162842,1.05,1.04,1.0499999523162842,1.03,1.04,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.0,1.0199999809265137,1.02,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.5502796269023074,0.5226981250039979,0.7096955607995665,0.651219881101188,0.3716879415930147,0.7620922435105069,0.6392117800316368,0.44075,0.0610127710843373,0.6143644067796609,0.927707263933069,0.3562784233972496,0.975,0.4301774068025021,0.4667058956517371,0.7052970900445839,0.8072794951056157,0.4767531435576228,0.5460851246013937,0.6757372611464969,0.7120208966870654,0.7224999999999999,0.9777416586875916,0.7104912400245667,0.4370000064373016,0.6597542762756348,0.7970613837242126,0.5625861883163452,0.4848937690258026,0.6024077534675598,0.6203070878982544,0.7537030577659607,0.1540556848049163,0.6889471411705017,0.8513659238815308,0.6927068829536438,0.7478137016296387,0.7051762342453003,0.8279948234558105,0.5216135382652283,0.8965269923210144,0.7932404279708862,0.9588329792022704,0.7139482498168945,0.4314430654048919,0.5315315127372742,0.1009485721588134,0.2126544564962387,0.4812641739845276,0.6422019600868225,1.01,1.02,1.01,1.02,1.02,1.02,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.03,1.05,1.06,1.04,1.03,1.03,1.02,1.03,1.02,1.03,1.02,1.03,1.02,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.04,1.04,1.04,1.04,1.04,1.03,1.04,1.03,1.03,1.04,1.03,1.04,1.02,1.03,1.04,1.03,1.04,1.02,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.0,1.0199999809265137,1.02,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.5604697103583701,0.4032009837480481,0.7179530105188396,0.5489390630224148,0.4935001005511507,0.4376942874801343,0.5856697683074346,0.288025,0.0816737951807228,0.4660536723163841,0.9253567039958168,0.2291362257085673,0.983,0.3306763937025324,0.6708447587229018,0.5452036593034868,0.8217962390520351,0.3241185609140521,0.5335841797567026,0.4192542462845011,0.8139334129824793,0.61,0.9669640064239502,0.6370460391044617,0.449999988079071,0.6118062138557434,0.7786046266555786,0.6227080821990967,0.5614716410636902,0.5027347207069397,0.6474652886390686,0.7078486084938049,0.1401541531085968,0.621796190738678,0.8591420650482178,0.603309154510498,0.7435432076454163,0.6663286685943604,0.9677393436431884,0.4889428317546844,0.8374952673912048,0.7894253730773926,0.9540088772773744,0.6622731685638428,0.4567896723747253,0.4590543210506439,0.1628458350896835,0.3606416285037994,0.60064697265625,0.5149215459823608,1.02,1.02,1.02,1.02,1.02,1.02,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.06,1.04,1.03,1.03,1.02,1.03,1.03,1.03,1.03,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.04,1.04,1.04,1.04,1.04,1.04,1.04,1.03,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.01,1.0199999809265137,1.02,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.02,1.03,1.02,1.02,1.03,1.02,1.02
0.5807194894452627,0.0758656646195511,0.7500984813837306,0.3407029490356294,0.4727720517096943,0.0545236402966625,0.5375039545919792,0.05975,0.0670986746987951,0.0605960451977401,0.930111159527648,0.035930079411195,0.983,0.1208174335870336,0.7220356452058581,0.5347706584889343,0.8236919113858837,0.0959093568031084,0.601931528286288,0.3287863588110404,0.7514937654476639,0.157,0.966499924659729,0.4010022282600403,0.3379999995231628,0.5519306063652039,0.7187463045120239,0.6587839126586914,0.5746746063232422,0.2252212762832641,0.6215649843215942,0.5296940207481384,0.1398717910051345,0.3524246215820312,0.8789229989051819,0.3165856599807739,0.7452171444892883,0.4924631118774414,0.9340873956680298,0.3864434659481048,0.8004392385482788,0.8021143674850464,0.9385012984275818,0.4309796690940857,0.5753991007804871,0.3550526201725006,0.3469049036502838,0.5575664043426514,0.6300618052482605,0.2311280816793441,1.02,1.02,1.02,1.02,1.02,1.02,1.04,1.05,1.05,1.05,1.04,1.05,1.05,1.05,1.04,1.04,1.05,1.04,1.05,1.06,1.05,1.04,1.01,1.01,1.02,1.01,1.01,1.01,1.03,1.03,1.05,1.05,1.05,1.05,1.05,1.05,1.06,1.03,1.02,1.02,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.04,1.03,1.03,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.04,1.03,1.0399999618530271,1.04,1.04,1.0399999618530271,1.03,1.04,1.0199999809265137,1.02,1.0199999809265137,1.02,1.02,1.01,1.02,1.0,1.0199999809265137,1.02,1.0,1.0,1.0,1.02,1.02,1.02,1.02,1.03,1.03,1.03,1.03,1.02,1.03,1.01,1.03,1.03,1.02,1.01
0.5130771723122238,0.0,0.680248683190969,0.0635418868145543,0.472950793256532,0.0,0.4354079277938029,0.0,0.1324934939759036,0.0,0.7556161052769184,0.0,0.983,0.0084382065989809,0.823505538948479,0.2405854582923757,0.5140798557444617,0.0,0.4497275599385851,0.3380867834394905,0.6061321591694218,0.0,0.9721505641937256,0.0449133589863777,0.5389999747276306,0.2378036975860595,0.7655123472213745,0.7240341305732727,0.7426473498344421,0.0177329648286104,0.5558505654335022,0.1285487711429596,0.1433287113904953,0.0354430563747882,0.8705449104309082,0.0287235304713249,0.7197351455688477,0.1014922782778739,0.9294903874397278,0.1737980991601944,0.7326036095619202,0.8005858063697815,0.8972935080528259,0.0645144581794738,0.5818935036659241,0.1158860102295875,0.6634232401847839,0.8418152928352356,0.6205436587333679,0.0165558438748121,0.99,1.0,0.99,0.99,1.0,0.99,1.03,1.03,1.04,1.04,1.03,1.03,1.03,1.03,1.03,1.03,1.04,1.03,1.03,1.05,1.03,1.02,0.99,0.98,0.99,0.98,0.98,0.98,1.02,1.02,1.04,1.04,1.04,1.04,1.04,1.04,1.05,1.0,0.99,0.99,0.99,0.99,0.99,0.99,1.0,1.0,1.01,1.02,1.01,1.0,1.0,1.0,1.01,1.02,1.0,1.0,1.0,1.04,1.04,1.04,1.04,1.04,1.0399999618530271,1.04,1.03,1.03,1.0399999618530271,1.04,1.03,1.0399999618530271,1.03,1.03,0.9800000190734864,0.98,0.9800000190734864,0.98,0.98,0.97,0.98,0.97,0.9800000190734864,0.98,0.97,0.97,0.97,1.02,1.02,1.02,1.02,1.02,1.0,1.0,1.0,1.0,1.0,1.0,1.01,1.0,1.0,0.99
